0.0	9.009691898489343
0.6931471805599453	8.037543185118697
1.0986122886681098	7.695757990554761
1.3862943611198906	7.642044402873258
1.6094379124341003	7.545389749611823
1.791759469228055	7.280008252884188
1.9459101490553132	7.142036574706803
2.0794415416798357	6.9985096422506015
2.1972245773362196	6.849066282633458
2.302585092994046	6.848005274576363
2.3978952727983707	6.659293919683638
2.4849066497880004	6.519147287940395
2.5649493574615367	6.439350371100098
2.6390573296152584	6.369900982828227
2.70805020110221	6.361302477572996
2.772588722239781	6.359573868672378
2.833213344056216	6.3561076606958915
2.8903717578961645	6.284134161070802
2.9444389791664403	6.282266746896006
2.995732273553991	6.272877006546167
3.044522437723423	6.263398262591624
3.091042453358316	6.246106765481563
3.1354942159291497	6.236369590203704
3.1780538303479458	6.208590026096629
3.2188758248682006	6.1070228877422545
3.258096538021482	6.037870919922137
3.295836866004329	6.013715156042802
3.332204510175204	5.945420608606575
3.367295829986474	5.831882477283517
3.4011973816621555	5.811140992976701
3.4339872044851463	5.796057750765372
3.4657359027997265	5.736572297479192
3.4965075614664802	5.683579767338681
3.5263605246161616	5.66988092298052
3.5553480614894135	5.645446897643238
3.58351893845611	5.6240175061873385
3.6109179126442243	5.616771097666572
3.6375861597263857	5.605802066295998
3.6635616461296463	5.552959584921617
3.6888794541139363	5.529429087511423
3.713572066704308	5.5254529391317835
3.7376696182833684	5.476463551931511
3.7612001156935624	5.472270673671475
3.784189633918261	5.472270673671475
3.8066624897703196	5.4510384535657
3.828641396489095	5.44673737166631
3.8501476017100584	5.43372200355424
3.871201010907891	5.429345628954441
3.8918202981106265	5.41610040220442
3.912023005428146	5.407171771460119
3.9318256327243257	5.402677381872279
3.9512437185814275	5.3706380281276624
3.970291913552122	5.3612921657094255
3.9889840465642745	5.3471075307174685
4.007333185232471	5.337538079701318
4.02535169073515	5.332718793265369
4.04305126783455	5.327876168789581
4.060443010546419	5.318119993844216
4.07753744390572	5.220355825078324
4.0943445622221	5.214935757608986
4.110873864173311	5.214935757608986
4.127134385045092	5.204006687076795
4.143134726391533	5.204006687076795
4.1588830833596715	5.198497031265826
4.174387269895637	5.181783550292085
4.189654742026425	5.1298987149230735
4.204692619390966	5.117993812416755
4.219507705176107	5.093750200806762
4.23410650459726	5.093750200806762
4.248495242049359	5.030437921392435
4.2626798770413155	5.030437921392435
4.276666119016055	5.017279836814924
4.290459441148391	5.003946305945459
4.30406509320417	5.003946305945459
4.31748811353631	4.976733742420574
4.330733340286331	4.969813299576001
4.343805421853684	4.962844630259907
4.356708826689592	4.941642422609304
4.3694478524670215	4.9344739331306915
4.382026634673881	4.919980925828125
4.394449154672439	4.90527477843843
4.406719247264253	4.897839799950911
4.418840607796598	4.882801922586371
4.430816798843313	4.875197323201151
4.442651256490317	4.859812404361672
4.454347296253507	4.852030263919617
4.465908118654584	4.852030263919617
4.477336814478207	4.852030263919617
4.48863636973214	4.844187086458591
4.499809670330265	4.844187086458591
4.51085950651685	4.804021044733257
4.5217885770490405	4.795790545596741
4.532599493153256	4.77912349311153
4.543294782270004	4.77912349311153
4.553876891600541	4.770684624465665
4.564348191467836	4.736198448394496
4.574710978503383	4.736198448394496
4.584967478670572	4.736198448394496
4.59511985013459	4.736198448394496
4.605170185988092	4.700480365792417
4.61512051684126	4.6913478822291435
4.624972813284271	4.68213122712422
4.634728988229636	4.68213122712422
4.6443908991413725	4.672828834461906
4.653960350157523	4.663439094112067
4.663439094112067	4.663439094112067
4.672828834461906	4.663439094112067
4.68213122712422	4.653960350157523
4.6913478822291435	4.6443908991413725
4.700480365792417	4.624972813284271
4.709530201312334	4.61512051684126
4.718498871295094	4.59511985013459
4.727387818712341	4.584967478670572
4.736198448394496	4.584967478670572
4.74493212836325	4.584967478670572
4.7535901911063645	4.574710978503383
4.762173934797756	4.564348191467836
4.770684624465665	4.553876891600541
4.77912349311153	4.553876891600541
4.787491742782046	4.51085950651685
4.795790545596741	4.499809670330265
4.804021044733257	4.48863636973214
4.812184355372417	4.477336814478207
4.820281565605037	4.477336814478207
4.8283137373023015	4.477336814478207
4.836281906951478	4.454347296253507
4.844187086458591	4.454347296253507
4.852030263919617	4.430816798843313
4.859812404361672	4.430816798843313
4.867534450455582	4.418840607796598
4.875197323201151	4.406719247264253
4.882801922586371	4.394449154672439
4.890349128221754	4.3694478524670215
4.897839799950911	4.3694478524670215
4.90527477843843	4.356708826689592
4.912654885736052	4.356708826689592
4.919980925828125	4.356708826689592
4.927253685157205	4.343805421853684
4.9344739331306915	4.330733340286331
4.941642422609304	4.330733340286331
4.948759890378168	4.31748811353631
4.955827057601261	4.31748811353631
4.962844630259907	4.30406509320417
4.969813299576001	4.30406509320417
4.976733742420574	4.30406509320417
4.983606621708336	4.30406509320417
4.990432586778736	4.30406509320417
4.997212273764115	4.290459441148391
5.003946305945459	4.290459441148391
5.0106352940962555	4.290459441148391
5.017279836814924	4.276666119016055
5.0238805208462765	4.276666119016055
5.030437921392435	4.276666119016055
5.0369526024136295	4.276666119016055
